"","cId","MOI","Strain","Time","E1","E2","NS1","NS2","Actual.Time"
"27398","Vero.1.1.89.56","10","PRVABC59",1,389.765714285714,212.328220112004,146.045714285714,66.8071585098612,24
"27399","Vero.1.1.89.58","10","PRVABC59",1,479.092369477912,393.17738126476,92.8694779116466,92.6329047494096,24
"27400","Vero.1.1.89.59","10","PRVABC59",1,317.027027027027,211.520306859206,33.5135135135135,23.2170577617329,24
"27401","Vero.1.1.89.6","10","PRVABC59",1,331.950276243094,183.085076045627,134.602209944751,74.4653041825095,24
"27402","Vero.1.1.89.60","10","PRVABC59",1,95.0574712643678,42.0896641669384,45.8965517241379,18.3478969677209,24
"27403","Vero.1.1.89.61","10","PRVABC59",1,173.566115702479,198.063286713287,42.7314049586777,45.748951048951,24
"27404","Vero.1.1.89.63","10","PRVABC59",1,529.051020408163,228.923373493976,27.6428571428571,7.08963855421687,24
"27405","Vero.1.1.89.66","10","PRVABC59",1,251.030425963489,191.606451612903,121.914807302231,89.2726655348048,24
"27406","Vero.1.1.89.69","10","PRVABC59",1,461.123218776194,205.40790842872,62.4576697401509,15.0940686784599,24
"27407","Vero.1.1.89.70","10","PRVABC59",1,68.4423076923077,75.3440979955457,30.4615384615385,42.3567186340015,24
"27408","Vero.1.1.89.71","10","PRVABC59",1,122.452095808383,84.624808575804,84.059880239521,42.968606431853,24
"27409","Vero.1.1.89.73","10","PRVABC59",1,238.335152838428,185.095571095571,36.056768558952,19.7848817848818,24
"27410","Vero.1.1.89.74","10","PRVABC59",1,551.509803921569,388.825997952917,49.297385620915,28.6076424428523,24
"27411","Vero.1.1.9.0","10","PRVABC59",1,135.409090909091,326.087526576896,33.6590909090909,54.5386250885897,24
"27412","Vero.1.1.9.11","10","PRVABC59",1,340.541044776119,385.011572498298,57.3917910447761,64.6167460857726,24
"27413","Vero.1.1.9.14","10","PRVABC59",1,217.007407407407,373.248787248787,49.6703703703704,101.601524601525,24
"27414","Vero.1.1.9.15","10","PRVABC59",1,113.503401360544,43.5356550580431,28.8503401360544,9.83250414593698,24
"27415","Vero.1.1.9.18","10","PRVABC59",1,174.878892733564,80.0027100271003,87.8339100346021,40.0943089430894,24
"27416","Vero.1.1.9.19","10","PRVABC59",1,192.885638297872,157.887025948104,52.3936170212766,39.4,24
"27417","Vero.1.1.9.2","10","PRVABC59",1,164.160975609756,204.629147690306,96.8878048780488,180.11320754717,24
"27418","Vero.1.1.9.20","10","PRVABC59",1,234.282157676349,149.072052401747,50.6058091286307,7.05312954876274,24
"27419","Vero.1.1.9.21","10","PRVABC59",1,222.390625,369.527706000574,75.1770833333333,95.7912718920471,24
"27420","Vero.1.1.9.22","10","PRVABC59",1,73.4864864864865,145.505841121495,57.472972972973,155.491238317757,24
"27421","Vero.1.1.9.23","10","PRVABC59",1,164.069696969697,144.029423784226,46.5484848484848,30.6452799346138,24
"27422","Vero.1.1.9.24","10","PRVABC59",1,260.434375,276.358105171664,286.175,259.269882659713,24
"27423","Vero.1.1.9.25","10","PRVABC59",1,39.9741697416974,11.1612359550562,139.892988929889,66.1991573033708,24
"27424","Vero.1.1.9.26","10","PRVABC59",1,220.421348314607,136.287563569117,90.9662921348315,91.1324549237171,24
"27425","Vero.1.1.9.27","10","PRVABC59",1,77.9773755656109,48.4773277950848,125.475113122172,70.1208030460367,24
"27426","Vero.1.1.9.28","10","PRVABC59",1,165.05,613.147214854111,86.7,403.681697612732,24
"27427","Vero.1.1.9.29","10","PRVABC59",1,186.187250996016,129.535144312394,229.760956175299,173.154499151104,24
"27428","Vero.1.1.9.3","10","PRVABC59",1,261.253164556962,327.93163064833,78.5645569620253,132.011394891945,24
"27429","Vero.1.1.9.33","10","PRVABC59",1,82.1764705882353,55.4314971751412,67.3882352941176,36.2019774011299,24
"27430","Vero.1.1.9.37","10","PRVABC59",1,201.474835886214,163.641821247892,45.2560175054705,31.506239460371,24
"27431","Vero.1.1.9.40","10","PRVABC59",1,102.892230576441,54.1114018691589,210.200501253133,102.24523364486,24
"27432","Vero.1.1.9.42","10","PRVABC59",1,134.610951008646,61.3130081300813,32.3804034582133,14.3544715447154,24
"27433","Vero.1.1.9.43","10","PRVABC59",1,201.004273504273,148.069660537482,46.9401709401709,50.7248939179632,24
"27434","Vero.1.1.9.45","10","PRVABC59",1,348.950199203187,83.676426650732,233.629482071713,78.2273677920526,24
"27435","Vero.1.1.9.46","10","PRVABC59",1,403.022974607013,294.503718483584,61.2152357920193,38.2840558679485,24
"27436","Vero.1.1.9.47","10","PRVABC59",1,331.113259668508,627.01996007984,50.7154696132597,86.6590818363273,24
"27437","Vero.1.1.9.48","10","PRVABC59",1,30.2424242424242,176.928831378892,25.1666666666667,112.257581884351,24
"27438","Vero.1.1.9.50","10","PRVABC59",1,265.465863453815,242.507930785869,94.6867469879518,62.8107426099495,24
"27439","Vero.1.1.9.52","10","PRVABC59",1,304.381481481482,130.320889894419,222.277777777778,95.3808446455505,24
"27440","Vero.1.1.9.53","10","PRVABC59",1,268.007194244604,507.090593434343,86.1127098321343,211.226957070707,24
"27441","Vero.1.1.9.54","10","PRVABC59",1,120.991150442478,89.7894580107207,31.0884955752212,53.8150684931507,24
"27442","Vero.1.1.9.55","10","PRVABC59",1,270.937037037037,145.60572519084,121.285185185185,91.3041984732824,24
"27443","Vero.1.1.9.56","10","PRVABC59",1,289.528606965174,174.845555293563,114.864427860697,82.0924310304174,24
"27444","Vero.1.1.9.57","10","PRVABC59",1,61.8051948051948,132.737763371151,91.025974025974,100.461588330632,24
"27445","Vero.1.1.9.58","10","PRVABC59",1,359.645367412141,264.928366762178,62.0766773162939,85.3670009551098,24
"27446","Vero.1.1.9.6","10","PRVABC59",1,165.329824561404,241.586538461538,51.6736842105263,65.2423076923077,24
"27447","Vero.1.1.9.60","10","PRVABC59",1,120.932765957447,100.006424792139,189.583829787234,131.397581254724,24
"27448","Vero.1.1.9.61","10","PRVABC59",1,25.9326923076923,43.2678096364174,38.3942307692308,66.8746674549217,24
"27449","Vero.1.1.9.62","10","PRVABC59",1,167.133333333333,128.063965884861,27.2,32.4003198294243,24
"27450","Vero.1.1.9.63","10","PRVABC59",1,205.019607843137,69.1344827586207,37.9019607843137,15.7905172413793,24
"27451","Vero.1.1.9.64","10","PRVABC59",1,357.85010940919,447.996480422349,28.4967177242888,26.4161900571931,24
"27452","Vero.1.1.9.65","10","PRVABC59",1,135.186991869919,386.832885705759,47.5528455284553,154.671441360788,24
"27453","Vero.1.1.9.66","10","PRVABC59",1,271.1875,178.110760492269,71.9543269230769,55.7828968128747,24
"27454","Vero.1.1.9.7","10","PRVABC59",1,28.5957446808511,209.505952380952,89.2553191489362,203.51130952381,24
"27455","Vero.1.1.9.74","10","PRVABC59",1,218.130681818182,178.764918625678,47.8920454545455,8.43399638336347,24
"27456","Vero.1.1.9.8","10","PRVABC59",1,103.510344827586,72.9878861296184,36.3172413793103,25.5887341005451,24
"27457","Vero.1.1.9.9","10","PRVABC59",1,54.6827956989247,53.7407407407407,135.403225806452,95.1145679012346,24
"27458","Vero.1.1.90.0","10","PRVABC59",1,334.893939393939,106.949013657056,47.8822843822844,23.6512898330804,24
"27459","Vero.1.1.90.1","10","PRVABC59",1,317.56420233463,138.359284731774,89.2295719844358,32.3510316368638,24
"27460","Vero.1.1.90.10","10","PRVABC59",1,35.4,19.904174573055,40.0571428571429,24.1888045540797,24
"27461","Vero.1.1.90.11","10","PRVABC59",1,229.575581395349,160.300465509945,86.4437984496124,68.6457892509522,24
"27462","Vero.1.1.90.12","10","PRVABC59",1,290.973203410475,202.110187861272,75.5383678440926,42.4216040462428,24
"27463","Vero.1.1.90.13","10","PRVABC59",1,324.583098591549,159.240691489362,37.1718309859155,14.9348404255319,24
"27464","Vero.1.1.90.14","10","PRVABC59",1,134.010471204188,68.7593808630394,61.8324607329843,28.6641651031895,24
"27465","Vero.1.1.90.15","10","PRVABC59",1,63.375,40.8946793002915,25.875,15.768221574344,24
"27466","Vero.1.1.90.16","10","PRVABC59",1,146.008571428571,73.932224276032,62.7142857142857,48.0862600123229,24
"27467","Vero.1.1.90.19","10","PRVABC59",1,374.157284768212,161.069488313329,127.448675496689,64.4298799747315,24
"27468","Vero.1.1.90.2","10","PRVABC59",1,90.7371794871795,41.8410056657224,94.0448717948718,51.6455382436261,24
"27469","Vero.1.1.90.20","10","PRVABC59",1,347.423151750973,247.867619926199,34.1566147859922,26.6944188191882,24
"27470","Vero.1.1.90.21","10","PRVABC59",1,157.190476190476,93.5355763927192,37.5333333333333,21.9707666850524,24
"27471","Vero.1.1.90.22","10","PRVABC59",1,500.048736462094,248.463976945245,110.77797833935,53.9221902017291,24
"27472","Vero.1.1.90.23","10","PRVABC59",1,394.63614744352,202.344228504122,170.765755053508,94.4496466431095,24
"27473","Vero.1.1.90.24","10","PRVABC59",1,409.388571428571,155.548486547085,99.7782857142857,49.8136210762332,24
"27474","Vero.1.1.90.3","10","PRVABC59",1,221.879807692308,141.671741198858,96.099358974359,65.1782429432287,24
"27475","Vero.1.1.90.4","10","PRVABC59",1,200.432989690722,147.561671763507,77.1718213058419,50.2246007475365,24
"27476","Vero.1.1.90.5","10","PRVABC59",1,178.47037037037,283.842492639843,30.562962962963,57.8096172718351,24
"27477","Vero.1.1.90.50","10","PRVABC59",1,131.422839506173,65.7691210045662,48.7962962962963,22.7776826484018,24
"27478","Vero.1.1.90.51","10","PRVABC59",1,157.603773584906,128.128267973856,89.688679245283,63.500816993464,24
"27479","Vero.1.1.90.52","10","PRVABC59",1,312.368,121.909557013946,99.4053333333333,36.1933962264151,24
"27480","Vero.1.1.90.53","10","PRVABC59",1,318.63768115942,116.917209908735,108.63768115942,37.635593220339,24
"27481","Vero.1.1.90.54","10","PRVABC59",1,202.94776119403,97.7874299439552,57.6865671641791,32.8250600480384,24
"27482","Vero.1.1.90.55","10","PRVABC59",1,146.09356223176,68.5390753344285,106.542489270386,63.1811781272002,24
"27483","Vero.1.1.90.56","10","PRVABC59",1,144.268608414239,86.7359617682198,27.5275080906149,16.9358821186778,24
"27484","Vero.1.1.90.57","10","PRVABC59",1,603.823899371069,218.764317180617,183.012578616352,78.704845814978,24
"27485","Vero.1.1.90.58","10","PRVABC59",1,496.41975308642,234.027171017581,125.277777777778,53.2242940863079,24
"27486","Vero.1.1.90.59","10","PRVABC59",1,58.2127659574468,45.502380952381,46.7659574468085,22.3738095238095,24
"27487","Vero.1.1.90.6","10","PRVABC59",1,252.505952380952,181.14113098115,51.6309523809524,37.8675688738521,24
"27488","Vero.1.1.90.60","10","PRVABC59",1,38.4545454545455,46.4505300353357,57.4545454545455,41.1719670200236,24
"27489","Vero.1.1.90.61","10","PRVABC59",1,66.6842105263158,121.908456486043,29.6578947368421,52.5697865353038,24
"27490","Vero.1.1.90.62","10","PRVABC59",1,329.144486692015,224.399108138239,28.5513307984791,29.0613154960981,24
"27491","Vero.1.1.90.64","10","PRVABC59",1,531.351282051282,410.896016771488,50.4435897435897,37.411320754717,24
"27492","Vero.1.1.90.65","10","PRVABC59",1,246.632352941176,171.14383172257,73.0514705882353,59.8192154633314,24
"27493","Vero.1.1.90.66","10","PRVABC59",1,171.655172413793,230.869191049914,36.0172413793103,49.1561962134251,24
"27494","Vero.1.1.90.7","10","PRVABC59",1,688.067610062893,251.74427064387,134.578616352201,50.1516915241906,24
"27495","Vero.1.1.90.70","10","PRVABC59",1,395.021186440678,137.811928053014,223.148305084746,89.9012306721363,24
"27496","Vero.1.1.90.73","10","PRVABC59",1,307.301401869159,98.2335051546392,125.004672897196,25.589175257732,24
"27497","Vero.1.1.90.74","10","PRVABC59",1,475.665859564165,202.272054287477,31.1113801452784,3.07402837754473,24
"27498","Vero.1.1.90.8","10","PRVABC59",1,201.876061120543,85.9793781725888,144.147707979626,60.9730329949239,24
"27499","Vero.1.1.90.9","10","PRVABC59",1,28.2695852534562,10.7400677548506,185.479262672811,83.0271019402525,24
"27500","Vero.1.1.91.1","10","PRVABC59",1,171.825,145.755775577558,35.0022727272727,21.9686468646865,24
"27501","Vero.1.1.91.10","10","PRVABC59",1,230.89224137931,213.618922470434,81.9008620689655,71.0039421813403,24
"27502","Vero.1.1.91.11","10","PRVABC59",1,406.889908256881,215.057121382939,119.134556574924,58.3385945133409,24
"27503","Vero.1.1.91.12","10","PRVABC59",1,299.918300653595,191.680218921032,75.2843137254902,60.1634089132134,24
"27504","Vero.1.1.91.14","10","PRVABC59",1,140.286516853933,53.7397722479966,82.1460674157303,35.8688317165753,24
"27505","Vero.1.1.91.15","10","PRVABC59",1,150.47311827957,206.06845809341,44.8279569892473,62.9974408189379,24
"27506","Vero.1.1.91.16","10","PRVABC59",1,68.9333333333333,43.7246798603027,61.6666666666667,34.5651920838184,24
"27507","Vero.1.1.91.17","10","PRVABC59",1,195.924590163934,76.8347252747253,218.891803278689,97.5850549450549,24
"27508","Vero.1.1.91.18","10","PRVABC59",1,216.712230215827,223.438790035587,37.0539568345324,38.9434163701068,24
"27509","Vero.1.1.91.2","10","PRVABC59",1,63.7692307692308,187.052378873854,44.9807692307692,86.5456132693147,24
"27510","Vero.1.1.91.21","10","PRVABC59",1,78.4746376811594,41.6574326960593,102.315217391304,49.6484588373,24
"27511","Vero.1.1.91.22","10","PRVABC59",1,227.140221402214,192.257429563875,62.7822878228782,39.103049015824,24
"27512","Vero.1.1.91.23","10","PRVABC59",1,343.824175824176,324.475754803294,103.503052503053,84.5109789569991,24
"27513","Vero.1.1.91.24","10","PRVABC59",1,390.552380952381,271.679871520343,103.593650793651,65.6459671663098,24
"27514","Vero.1.1.91.3","10","PRVABC59",1,250.977011494253,153.896083872957,108.376026272578,75.177304964539,24
"27515","Vero.1.1.91.4","10","PRVABC59",1,321.283185840708,109.222184183499,95.1238938053097,32.6980486134885,24
"27516","Vero.1.1.91.41","10","PRVABC59",1,1843.77835051546,1316.78673279603,81.6907216494845,47.4525728456293,24
"27517","Vero.1.1.91.46","10","PRVABC59",1,506.75,423.850331125828,26.7261904761905,36.953642384106,24
"27518","Vero.1.1.91.5","10","PRVABC59",1,449.861654135338,346.936018957346,141.702255639098,126.598104265403,24
"27519","Vero.1.1.91.50","10","PRVABC59",1,182.557324840764,112.953656334637,68.4044585987261,45.3096599458321,24
"27520","Vero.1.1.91.51","10","PRVABC59",1,328.504702194357,166.163813147326,134.460815047022,72.6753329105897,24
"27521","Vero.1.1.91.52","10","PRVABC59",1,251.560975609756,156.191456510551,105.499061913696,58.1271230056613,24
"27522","Vero.1.1.91.53","10","PRVABC59",1,630.305676855895,131.035634028892,128.569868995633,46.7152487961477,24
"27523","Vero.1.1.91.54","10","PRVABC59",1,174.205882352941,130.350369458128,186.651960784314,117.522167487685,24
"27524","Vero.1.1.91.56","10","PRVABC59",1,334.191860465116,172.655350553506,121.325581395349,63.9284132841328,24
"27525","Vero.1.1.91.57","10","PRVABC59",1,201.287469287469,272.527626193724,57.958230958231,98.8710777626194,24
"27526","Vero.1.1.91.6","10","PRVABC59",1,240.677606177606,197.359966708281,31.3764478764479,28.2118185601332,24
"27527","Vero.1.1.91.62","10","PRVABC59",1,463.788461538462,215.109684947491,62.7884615384615,39.3803967327888,24
"27528","Vero.1.1.91.64","10","PRVABC59",1,460.673835125448,352.237404580153,59.494623655914,38.8709923664122,24
"27529","Vero.1.1.91.65","10","PRVABC59",1,99.88,208.980945659845,60.98,99.6316160903317,24
"27530","Vero.1.1.91.66","10","PRVABC59",1,312.462962962963,201.869676320273,59.5061728395062,42.8534923339012,24
"27531","Vero.1.1.91.67","10","PRVABC59",1,330.493150684931,230.796580447172,54.4383561643836,19.500657606313,24
"27532","Vero.1.1.91.69","10","PRVABC59",1,710.146853146853,598.235294117647,50.493006993007,39.895199459094,24
"27533","Vero.1.1.91.7","10","PRVABC59",1,153.401337792642,50.9461348684211,113.270903010033,38.5908717105263,24
"27534","Vero.1.1.91.70","10","PRVABC59",1,141.735849056604,149.472734254992,82.2037735849057,81.0245775729647,24
"27535","Vero.1.1.91.71","10","PRVABC59",1,317.931701030928,213.181537405628,67.6353092783505,31.0851063829787,24
"27536","Vero.1.1.91.73","10","PRVABC59",1,573.599212598425,470.453026568064,27.7732283464567,20.0109559024925,24
"27537","Vero.1.1.91.8","10","PRVABC59",1,123.065868263473,157.551669316375,60.3413173652695,73.8302861685215,24
"27538","Vero.1.1.91.9","10","PRVABC59",1,151.356756756757,121.507430997877,91.0810810810811,63.6845010615711,24
"27539","Vero.1.1.92.0","10","PRVABC59",1,108.865853658537,76.7009887487214,72.6219512195122,71.4667575860893,24
"27540","Vero.1.1.92.1","10","PRVABC59",1,256.247524752475,130.816590358201,56.2722772277228,28.5900888769189,24
"27541","Vero.1.1.92.10","10","PRVABC59",1,222.383561643836,171.187804878049,39.9369863013699,21.0882926829268,24
"27542","Vero.1.1.92.11","10","PRVABC59",1,195.869186046512,162.255966307908,27.9302325581395,22.4202152550304,24
"27543","Vero.1.1.92.14","10","PRVABC59",1,259.967391304348,197.179145433163,114.13768115942,77.9004312034496,24
"27544","Vero.1.1.92.17","10","PRVABC59",1,150.296398891967,78.4704282800816,74.7313019390582,46.1645139360979,24
"27545","Vero.1.1.92.18","10","PRVABC59",1,52,6.07866145154281,76.9401709401709,16.0551933941764,24
"27546","Vero.1.1.92.19","10","PRVABC59",1,273.963829787234,176.772045371387,116.736170212766,88.5371386754482,24
"27547","Vero.1.1.92.20","10","PRVABC59",1,254.445333333333,196.662898252826,71.1813333333333,55.9362795477903,24
"27548","Vero.1.1.92.21","10","PRVABC59",1,146.651515151515,75.9733082706767,92.3484848484848,42.9011278195489,24
"27549","Vero.1.1.92.22","10","PRVABC59",1,136.728,51.3419237749546,118.184,42.3811252268603,24
"27550","Vero.1.1.92.23","10","PRVABC59",1,196.41431670282,60.7635327635328,181.527114967462,62.7806267806268,24
"27551","Vero.1.1.92.24","10","PRVABC59",1,144.335260115607,78.8972070256263,68.3381502890173,35.3475381514541,24
"27552","Vero.1.1.92.3","10","PRVABC59",1,125.984848484848,120.589335180055,116.55303030303,96.6578947368421,24
"27553","Vero.1.1.92.4","10","PRVABC59",1,165.073529411765,96.3748120300752,46.5686274509804,30.4815789473684,24
"27554","Vero.1.1.92.47","10","PRVABC59",1,297.486206896552,170.965406790519,39.6275862068966,34.2690582959641,24
"27555","Vero.1.1.92.50","10","PRVABC59",1,114.892857142857,50.3932472691162,40.5476190476191,17.0172128434293,24
"27556","Vero.1.1.92.51","10","PRVABC59",1,207.916167664671,130.094518622628,177.880239520958,78.5618411806044,24
"27557","Vero.1.1.92.52","10","PRVABC59",1,50.5384615384615,15.9703602371181,33.3076923076923,31.4295485636115,24
